stock,entry_date,entry_price,exit_date,exit_price,exit_reason,ret,ret_net,real_confirms,bench_ret,excess_ret,vix_level,vix_chg_5d,vix_chg_10d,vix_ratio_5_60,clv_entry,clv_prev_day,range_ratio_entry
NKE,2015-11-17,52.43029022216797,2015-11-24,56.67756652832031,hold_days,0.08100806400565297,0.08000806400565297,False,0.02082845539865752,0.05917960860699545,18.15999984741211,0.09927356805112608,0.28339224996377377,0.8464406850382686,0.6792463694402006,0.9906522397903728,1.5021335932017124
NKE,2016-03-31,52.84762954711914,2016-04-07,51.84174728393555,hold_days,-0.019033630681329683,-0.020033630681329684,False,-0.007520679734233204,-0.01251295094709648,13.5600004196167,-0.04304866996421264,-0.1947743291716738,0.7021064744054223,0.12030081657588751,0.4218761175881578,1.1151022590714605
NKE,2016-05-20,48.55757522583008,2016-05-27,48.308250427246094,hold_days,-0.005134622093966423,-0.006134622093966423,False,0.027129421915260465,-0.03326404400922689,16.329999923706055,0.1332408117019348,0.026398496563295737,1.011463772736711,0.6484840638279172,0.8404919318035565,1.482433059465753
NKE,2016-06-07,46.17306137084961,2016-06-14,46.66453552246094,hold_days,0.010644175131987454,0.009644175131987454,False,-0.01866610034025218,0.028310275472239632,13.649999618530273,0.04039632146297123,-0.10197369803847389,0.9481081881172043,0.0,0.7176458444595046,0.8205666652947604
NKE,2017-04-13,48.17155838012695,2017-04-21,48.61550521850586,hold_days,0.00921595342371262,0.008215953423712619,True,0.007454146384340277,0.000761807039372342,15.770000457763672,0.22342901766738965,0.38091071387115116,1.1765692542079325,0.23529939750249637,0.9553577814789488,0.4647489091642074
NKE,2017-05-24,45.272911071777344,2017-06-01,45.680503845214844,hold_days,0.00900301667792669,0.008003016677926689,False,0.008742136344406681,-0.0007391196664799926,10.720000267028809,0.006572831080363439,0.07630524357138779,1.0590183899740435,0.4821389645776599,0.426666259765627,0.666981690203332
NKE,2017-06-20,45.0341796875,2017-06-27,46.248260498046875,hold_days,0.026959096823159445,0.025959096823159444,False,-0.010656641036243641,0.036615737859403086,10.369999885559082,-0.09511345104359514,0.029791479625273176,0.9081928591604377,0.44660363173079143,0.7560965397891628,1.2581101277256266
NKE,2018-09-06,71.28642272949219,2018-09-13,74.00841522216797,hold_days,0.03818388394946992,0.03718388394946992,False,0.013699052244952048,0.023484831704517872,13.90999984741211,0.11279998779296885,0.08164853956194906,0.9954929211483489,0.5887897780344633,0.6078403506541069,0.877123525099573
NKE,2018-10-15,66.48963165283203,2018-10-22,66.40985870361328,hold_days,-0.0011997802850717276,-0.0021997802850717276,True,0.0003898184864279397,-0.0025895987714996673,21.309999465942383,0.43792172096904647,0.758250797620315,1.5097454506582821,0.01680386726162021,0.5128213153879253,0.5659337264360718
NKE,2018-11-23,63.38637161254883,2018-11-30,66.8026123046875,hold_days,0.05389550790224362,0.05289550790224362,True,0.05795879574828655,-0.00506328784604293,20.799999237060547,-0.021176506491268343,0.2713935489647621,1.1924575454940847,0.072067304057354,0.5137643575583218,0.5835205486616957
NKE,2018-12-24,60.55985641479492,2019-01-02,65.85995483398438,hold_days,0.08751834520358326,0.08651834520358326,True,0.07362389845055084,0.012894446753032418,30.110000610351562,0.3920481635970816,0.29616879912572336,1.3409066405489,0.005193935322526005,0.36842184515847204,1.5994930415193247
NKE,2019-03-12,76.16651153564453,2019-03-19,78.18145751953125,hold_days,0.02645448692951846,0.02545448692951846,False,0.014609554684209991,0.01084493224530847,14.329999923706055,-0.0205058228563334,-0.03501686494315137,0.8052051502240561,0.3867940145533642,0.8651653608105994,0.9138746827024331
NKE,2019-09-24,78.14447784423828,2019-10-01,82.71586608886719,hold_days,0.0584991847247458,0.0574991847247458,True,-0.009449192194737277,0.06694837691948308,14.90999984741211,0.016359902513292557,-0.023575677770757975,0.9140976221474096,0.2176155971680341,0.7295115285759829,1.3039719028178238
NKE,2019-11-25,83.2716293334961,2019-11-27,84.38311004638672,resistance,0.013347651796739024,0.012347651796739023,True,0.004432919002490099,0.007914732794248924,12.34000015258789,0.02406638649483228,0.022369549676082512,0.858493325147491,0.13008392311079664,0.992956233008448,0.7725743221994842
NKE,2020-12-18,124.54878997802734,2020-12-28,129.22117614746094,hold_days,0.03751450471945894,0.03651450471945894,False,0.00336079812478296,0.03315370659467598,21.93000030517578,-0.026198940523755265,0.030545093870141926,0.8831128954827452,0.027707953785484896,0.8793945574579983,1.7597493698063242
NKE,2021-02-19,128.84921264648438,2021-02-26,122.52923583984375,hold_days,-0.04904940183049744,-0.05004940183049744,False,-0.011125283665211039,-0.0389241181652864,22.489999771118164,0.022737608240301244,-0.01833260930123437,0.9215152563854605,0.13000106811523587,0.928228809228299,1.4132231085723128
NKE,2022-02-10,132.3775177001953,2022-02-17,130.53109741210938,hold_days,-0.01394814104512565,-0.014948141045125651,False,-0.023759783195045237,0.008811642149919585,19.959999084472656,-0.09642376882762038,-0.37546934742654736,1.0238732839337699,0.2628738726444949,0.349109754776264,1.2362718082937896
NKE,2023-09-15,89.78231048583984,2023-09-22,84.73636627197266,hold_days,-0.05620198663369236,-0.05720198663369236,False,-0.027211389440441658,-0.0299905971932507,12.819999694824219,-0.10972221983067776,-0.07636890568277888,0.9341128578567088,0.06435871675365797,0.724720112469356,1.4986425514879445
NKE,2024-01-09,96.14886474609375,2024-01-17,94.3520278930664,hold_days,-0.01868807143768536,-0.01968807143768536,False,-0.0117192340592005,-0.007968837378484861,13.079999923706055,0.05060241960582834,-0.041758220568037796,0.913551694822402,0.26666384096979057,0.9642858533053554,0.4484960761688104
NKE,2024-01-24,94.2958755493164,2024-01-31,95.01649475097656,hold_days,0.007642107329320913,0.006642107329320913,False,0.010588240969924279,-0.003946133640603366,12.550000190734863,-0.09320808870163311,-0.04051985749714149,0.9825305414423711,0.0630627534538447,0.7362649339761046,0.677979412743217
NKE,2024-12-13,73.53424835205078,2024-12-20,73.23916625976562,hold_days,-0.004012852499320152,-0.005012852499320152,True,-0.01818943193001965,0.013176579430699498,13.920000076293945,0.028065001145606505,-0.012765978745102657,0.7981240710010666,0.45283113929335317,0.06622406135843768,0.6344743547085274
NKE,2025-05-23,57.42219161987305,2025-06-02,59.29655838012695,hold_days,0.03264185339114101,0.031641853391141006,False,0.01578687655873745,0.015854976832403556,20.280000686645508,0.13740890484705104,-0.09786471976822664,0.7559470346883274,0.5955046547910955,0.7945209416559983,0.6808510276422906
NKE,2025-07-18,69.7940902709961,2025-07-25,73.45377349853516,hold_days,0.05243543132848738,0.05143543132848738,True,0.014888803417056673,0.03654662791143071,16.520000457763672,0.046894850273431876,-0.007211474536436335,0.8616209232916188,0.3017238544359211,0.803422147449693,0.7021591669352738
NKE,2026-02-25,61.768150329589844,2026-03-04,57.50987243652344,hold_days,-0.06893970226313373,-0.06993970226313373,False,-0.00528542884315597,-0.06465427341997776,19.549999237060547,-0.03647124914127009,0.12615199019077883,1.187291796143258,0.1458362307725884,0.7095233078172285,0.4140265257005501
NKE,2026-06-30,40.619110107421875,2026-07-08,42.439796447753906,hold_days,0.04482339311513761,0.04382339311513761,False,0.009422246889848163,0.03440114622528945,17.649999618530273,0.02141197437397735,-0.0016968713873113384,1.0243043191478851,0.2133331298828131,0.7717396712719548,0.6168579488592817
NKE,2026-08-14,40.30247116088867,2026-08-21,40.3321533203125,hold_days,0.0007364848499074039,-0.0002635151500925961,False,0.00505490777515627,-0.005318422925248866,14.630000114440918,-0.0343234004741052,-0.14394382774621928,0.8764202865734355,0.03225865993970438,0.7575744731680831,0.6933940271268685
DIS,2016-05-23,90.72270965576172,2016-05-31,90.7593002319336,hold_days,0.0004033232286679844,-0.0005966767713320156,True,0.0266820497856608,-0.027278726556992816,15.199999809265137,0.01063828775385156,0.03260866396255957,1.017874674687738,0.04958479668594407,0.8706887479940011,0.8252142531694745
DIS,2016-08-04,87.67781066894531,2016-08-11,90.08259582519531,hold_days,0.027427522857864428,0.026427522857864427,False,0.017401139736706206,0.009026383121158221,12.859999656677246,0.002338248881495364,0.09260825458970934,0.8312200161016056,0.3543331210726815,0.762235038653805,1.2750083934953638
DIS,2016-09-13,85.4112319946289,2016-09-20,85.64158630371094,hold_days,0.0026970025335371073,0.0016970025335371073,True,0.005092454665531765,-0.0033954521319946576,15.15999984741211,0.26544243962317915,0.11062273048212878,0.9896213587705583,0.2941155351308565,0.8848163356607626,0.8334766981755933
DIS,2016-11-04,85.18089294433594,2016-11-11,89.99967193603516,hold_days,0.05657112557916233,0.05557112557916233,False,0.04179268173979889,0.013778443839363441,22.079999923706055,0.4375000271635756,0.6058181762695312,1.3122624134352534,0.06293448859058777,0.5978863744621088,0.9613446510005851
DIS,2018-11-23,106.53028869628906,2018-11-30,109.77144622802734,hold_days,0.030424751227123847,0.029424751227123846,False,0.05795879574828655,-0.028534044521162705,20.799999237060547,-0.021176506491268343,0.2713935489647621,1.1924575454940847,0.3238123610364341,0.4319514606498097,0.49796392417100116
DIS,2018-12-14,107.47154998779297,2018-12-21,99.8278579711914,hold_days,-0.07112293455774821,-0.07212293455774821,False,-0.06693433005507121,-0.005188604502676997,20.649999618530273,-0.025483761298610075,0.11681989584370256,1.1782579364563366,0.08021084927214657,0.8333343425107984,0.8126225209028348
DIS,2019-07-23,136.14480590820312,2019-07-30,139.68191528320312,hold_days,0.02598049445518269,0.02498049445518269,False,0.001508917514770669,0.02347157694041202,13.529999732971191,0.0670346535755566,-0.03080231404016953,0.8877053925411444,0.436121156715913,0.5804176403427309,1.235301252502105
DIS,2019-12-13,141.92465209960938,2019-12-20,142.40943908691406,hold_days,0.003415805359624491,0.002415805359624491,True,0.015778107038378897,-0.013362301678754407,13.9399995803833,-0.03994496274759074,0.18638294301134484,1.0251124099207982,0.046984608137299766,0.3035694822888261,0.7700140035992975
DIS,2020-01-29,131.9187774658203,2020-02-05,137.06712341308594,hold_days,0.03902663476850021,0.03802663476850021,True,0.01972422666773377,0.018302408100766443,16.280000686645508,0.2669260858639346,0.3214286598955789,1.132012785366264,0.09342710362778874,0.8175899003454346,1.2833518036324258
DIS,2020-02-20,136.0975799560547,2020-02-27,114.44723510742188,hold_days,-0.15907957258037664,-0.16007957258037664,False,-0.11685785908788371,-0.04322171349249293,14.380000114440918,-0.05270093377152929,-0.10404979451734098,1.0165888662658875,0.5467588780942924,0.7840938646938145,1.045055898378764
DIS,2023-02-09,107.00099182128906,2023-02-16,102.60887908935547,hold_days,-0.041047402058377314,-0.042047402058377314,False,0.004035180933521287,-0.0460825829918986,19.6299991607666,0.09848898930486594,0.028825955936047754,0.898878523142266,0.06571121520628086,0.4901307286320554,3.464640937135138
DIS,2023-03-17,90.36328125,2023-03-24,91.21650695800781,hold_days,0.009442172707819996,0.008442172707819995,False,0.012898757967545915,-0.00445658525972592,22.989999771118164,0.016806685117585873,0.1735579168987973,1.2000869603882178,0.21323145795115975,0.8988775924243222,0.5545151513957718
DIS,2023-07-14,85.92269134521484,2023-07-21,84.5265121459961,hold_days,-0.01624924891620616,-0.01724924891620616,True,0.01979029669713639,-0.03703954561334255,13.609999656677246,-0.11852331434199592,0.013402780894360422,0.9065002140245552,0.09662058315119684,0.8034698395618189,1.517243418197156
DIS,2024-04-08,114.14905548095703,2024-04-15,109.86907196044922,hold_days,-0.0374946906259932,-0.0384946906259932,False,-0.023392461863721348,-0.015102228762271852,16.030000686645508,0.2321291625390871,0.2407121201228084,1.0834597899724872,0.31176454748633575,0.812498509882461,0.6370613706601553
DIS,2024-04-25,109.69397735595703,2024-05-02,109.54808044433594,hold_days,-0.0013300357516224937,-0.0023300357516224937,False,0.002940415952715769,-0.005270451704338263,15.970000267028809,-0.12300927677442086,0.010759498369729892,1.1678302492436756,0.9519989013671909,0.7499981660125409,1.3227595879557792
DIS,2024-10-10,90.87081909179688,2024-10-17,94.33992004394531,hold_days,0.03817618226423147,0.03717618226423147,False,0.014145586324176618,0.023030595940054854,20.860000610351562,0.10370375827413403,0.35366650336824645,1.138070754483851,0.2520980926430589,0.8392144425761575,0.6247812926188453
DIS,2025-02-07,108.81360626220703,2025-02-14,108.34247589111328,hold_days,-0.004329700919556645,-0.005329700919556645,False,0.011164487601744044,-0.01649418852130069,15.5,-0.021464655890949702,0.031957358695566596,1.0421600928015997,0.028737295344329325,0.8328600081264961,0.5976012491256415
DIS,2025-09-05,116.22702026367188,2025-09-12,114.30484008789062,hold_days,-0.016538152414306118,-0.01753815241430612,False,0.0008825678952026905,-0.01842072030950881,15.300000190734863,0.030303016680501837,-0.02485655832241329,0.9460730825568366,0.10096467740160882,0.7020536670760082,1.1473822455230114
DIS,2025-09-25,111.37723541259766,2025-10-02,110.53937530517578,hold_days,-0.00752272315180047,-0.008522723151800471,False,0.015449068109069541,-0.023971791260870012,16.18000030517578,0.0292620884435848,0.054071654923736556,1.0041699323670739,0.24285426237459773,0.6307694715385138,0.737254504772485
DIS,2026-05-22,102.21676635742188,2026-06-01,102.06790924072266,hold_days,-0.001456288650129145,-0.002456288650129145,False,0.005895234570741481,-0.008351523220870627,16.760000228881836,-0.028968713404958768,-0.018735345213911736,0.8284867379141521,0.013155715282416262,0.4876858954362878,0.6497395043460895
GOOGL,2015-06-12,27.115478515625,2015-06-19,27.61324119567871,hold_days,0.018357141651285325,0.017357141651285324,False,0.0076020653084276635,0.00975507634285766,12.850000381469727,-0.12644457184593938,-0.034560482617942645,1.0020680275723697,0.5714370335268449,0.1537129146615977,0.4310197515240533
GOOGL,2015-08-04,32.75233459472656,2015-08-11,34.18966293334961,hold_days,0.043884759862415024,0.04288475986241502,False,0.0005078969369087805,0.04237686292550624,12.5600004196167,-0.1948717876612397,0.02530615670340408,0.8791397124811099,0.10279812168314881,0.7835743801652888,0.468764677675192
GOOGL,2015-11-17,36.94742202758789,2015-11-24,38.1187744140625,hold_days,0.031703223721535556,0.030703223721535555,False,0.02082845539865752,0.009874768322878036,18.15999984741211,0.09927356805112608,0.28339224996377377,0.8464406850382686,0.17706430366279552,0.9257779748291285,0.9414436590900043
GOOGL,2016-06-10,36.31394958496094,2016-06-17,34.88058853149414,hold_days,-0.03947136210324009,-0.040471362103240094,True,-0.013531202681794308,-0.026940159421445786,14.640000343322754,0.07410126341904766,0.0532374636763282,0.9666666731153635,0.2935371193635686,0.8102293964224968,1.1062434636121539
GOOGL,2016-09-13,39.06427764892578,2016-09-20,39.612064361572266,hold_days,0.01402270170127018,0.013022701701270178,False,0.005092454665531765,0.007930247035738414,15.15999984741211,0.26544243962317915,0.11062273048212878,0.9896213587705583,0.3830729184003601,0.9190194831050308,1.2652625111628766
GOOGL,2017-07-06,45.9472770690918,2017-07-13,47.98588562011719,hold_days,0.044368430102177614,0.04336843010217761,False,0.013106379996156381,0.030262050106021232,11.069999694824219,0.0009040935649318182,0.01933702069850929,0.9697718460699599,0.4812754079319545,0.7718005987739431,0.9575952899498154
GOOGL,2018-05-02,50.81892776489258,2018-05-09,53.93427658081055,resistance,0.06130292300401807,0.06030292300401807,False,0.029505244928720975,0.030797678075297097,15.489999771118164,-0.14039959058688545,0.01573768990938773,0.8127165867425787,0.13880949239992718,0.9685091297781792,0.8114513132170379
GOOGL,2018-11-23,51.01951599121094,2018-11-30,54.95951843261719,hold_days,0.07722539825906982,0.07622539825906982,False,0.05795879574828655,0.01826660251078327,20.799999237060547,-0.021176506491268343,0.2713935489647621,1.1924575454940847,0.1091188821505485,0.26032968957150426,0.5226680295742708
